Node,Community
972603320,1.0
1539882951,0.0
1763360713,3.0
877313996,5.0
886095820,3.0
980598738,6.0
986759122,1.0
514375643,3.0
5813092319,2.0
581746661,2.0
1096859621,6.0
1414184933,4.0
1510653932,1.0
5813092338,1.0
1510653964,1.0
674807824,2.0
486850582,2.0
1383383062,0.0
2094186530,1.0
700235813,3.0
978370600,4.0
671268907,3.0
1252966452,2.0
391954490,3.0
1291370565,4.0
452771913,2.0
673366098,5.0
732086360,6.0
1808318558,1.0
1130545249,1.0
2064040033,6.0
884916323,0.0
294436967,3.0
1570685033,3.0
944423023,3.0
1537130629,0.0
634962055,7.0
359317640,2.0
1012449420,4.0
1537130680,0.0
1436991674,1.0
2064040127,6.0
297713859,2.0
1570685132,3.0
766820559,5.0
328909029,3.0
1625080038,0.0
357482735,2.0
673366263,5.0
732741880,4.0
1572520204,1.0
326811922,3.0
487899426,2.0
1570685224,3.0
764330286,0.0
1570685257,3.0
480297293,3.0
1254801742,6.0
1784725840,0.0
1445773652,0.0
1562689878,6.0
662094168,5.0
509264220,5.0
1108787548,7.0
1570685283,3.0
700498286,4.0
1907933561,0.0
754893183,5.0
1872413058,1.0
1130152325,1.0
1202241942,7.0
487899562,5.0
1633337773,0.0
884916654,4.0
884916660,4.0
971817401,4.0
1505149370,0.0
1501872569,1.0
391954889,3.0
294437328,3.0
294437347,3.0
1936507376,6.0
328909309,3.0
579912201,2.0
1047183897,5.0
1996276256,1.0
1721025057,0.0
1500693034,1.0
393003572,3.0
1996276282,1.0
1501872699,1.0
326812225,3.0
5813092931,5.0
893305416,1.0
1130152528,1.0
2058273371,0.0
1996276320,1.0
1362674294,2.0
1293468282,4.0
2002436731,0.0
925811326,2.0
5813092990,2.0
1410122382,4.0
670089878,2.0
421184151,4.0
1232257688,0.0
664978073,4.0
1944502935,3.0
1043514011,4.0
5813093014,5.0
1038926500,6.0
1194246820,4.0
5813093028,3.0
1467007656,1.0
695124651,6.0
1127924395,6.0
923321015,1.0
331006655,2.0
1885782720,3.0
1748550345,6.0
1848820426,0.0
1872413403,1.0
832357089,2.0
705217250,2.0
1158726373,6.0
1318109929,7.0
971817711,4.0
785957618,4.0
2123809526,1.0
5813093111,5.0
830915321,1.0
910213890,4.0
327860997,3.0
1049674502,4.0
1323221783,4.0
2064040742,6.0
1187693355,4.0
2122761005,1.0
879412016,1.0
5813093171,5.0
1100792636,4.0
1252180796,0.0
1141687128,5.0
796836697,2.0
1410122586,4.0
632734572,5.0
1111278454,5.0
1406583670,0.0
327861138,3.0
1138803610,6.0
1138803621,7.0
1138803664,7.0
1505412068,0.0
324846570,2.0
1784726510,0.0
818594818,3.0
851493896,4.0
1072874511,4.0
1839776786,1.0
610321430,2.0
1291633691,0.0
1131988003,0.0
1166328873,4.0
692110379,5.0
2095498288,0.0
1141687352,5.0
1261225027,1.0
859489348,0.0
545440837,3.0
1317061703,1.0
1200014419,1.0
858047578,4.0
1140245595,1.0
1410122843,4.0
1219544166,4.0
917423207,6.0
1005110376,6.0
1351795817,4.0
1533723752,0.0
610321522,2.0
1410122892,4.0
636798093,3.0
517915796,2.0
451986590,3.0
576898212,2.0
5813093544,5.0
1965475001,0.0
1722336465,0.0
1169999059,5.0
1158333658,6.0
979027169,4.0
482002172,3.0
1261225224,1.0
1842005270,6.0
768525593,5.0
359974171,3.0
1110885663,1.0
768525608,5.0
1124255029,4.0
1572390197,1.0
545441096,3.0
331662668,5.0
1535427917,1.0
768525647,5.0
1406453073,0.0
923977051,1.0
1779221851,0.0
1752089949,0.0
540329317,2.0
517916020,2.0
576243061,2.0
331662710,5.0
331662717,5.0
1752089996,0.0
2026292621,1.0
453035422,3.0
972080542,5.0
1165542823,4.0
1410516394,1.0
5813093836,1.0
1663354321,0.0
1718011349,1.0
5813093847,5.0
912049625,3.0
1313392097,6.0
979027431,4.0
730252777,3.0
1752090091,0.0
886621686,4.0
1265157632,5.0
1252836874,1.0
645449236,2.0
1139852825,6.0
1752090152,0.0
1110885932,1.0
1347470894,1.0
1754711606,0.0
886621751,4.0
296535619,2.0
575063620,6.0
1253230158,1.0
2059978318,0.0
1295566429,5.0
451987038,3.0
636667489,2.0
1143129698,4.0
296535655,2.0
512411244,2.0
1573045882,1.0
1253230203,1.0
768132738,3.0
1343407759,6.0
2289223313,3.0
1070646938,6.0
1722336935,0.0
360236724,3.0
512411317,6.0
512411321,1.0
327730878,4.0
1932052159,0.0
360236750,3.0
767084239,0.0
793298641,3.0
788055763,1.0
2003486429,1.0
729859814,3.0
815580911,5.0
1140508414,7.0
975750913,3.0
760268555,3.0
1009043211,4.0
482002701,3.0
663799582,1.0
454477603,2.0
2065745704,6.0
859490096,0.0
670353202,2.0
984794932,2.0
296535868,2.0
1438304067,6.0
1499252557,6.0
863815503,2.0
1543030620,1.0
696829800,3.0
359581549,3.0
550422384,2.0
485934965,2.0
1292027772,0.0
1438304143,6.0
1192019859,1.0
693159855,5.0
911919044,7.0
1129367500,6.0
886622166,4.0
5813094364,5.0
329566174,4.0
670353384,2.0
550029290,2.0
329566187,3.0
329566197,2.0
1728104437,0.0
1723385845,0.0
823314446,3.0
1041680398,0.0
786221078,5.0
1529923621,0.0
697485362,5.0
1231079482,7.0
984008765,6.0
417908800,2.0
1251788873,6.0
1438304347,6.0
671795298,2.0
1756678244,1.0
733005935,3.0
297584752,2.0
329566335,3.0
604031105,3.0
1788921987,1.0
1937164446,6.0
5813094560,1.0
550029475,2.0
2025506989,0.0
733399215,2.0
1255327920,1.0
2027997365,1.0
1289799863,4.0
5813094592,3.0
1852754119,3.0
916637896,4.0
2027997391,1.0
1438304464,6.0
5813094619,2.0
1438304477,6.0
1595853024,1.0
604031203,3.0
297584869,2.0
789104870,4.0
327600366,2.0
1623378159,0.0
2027997425,1.0
541378802,6.0
329435390,5.0
1257163007,6.0
1166592256,4.0
329566467,3.0
1195559184,4.0
5813094683,1.0
891603228,0.0
1722337568,0.0
360237353,3.0
1438304554,6.0
850708783,3.0
2027997498,1.0
1166592315,4.0
1313261883,0.0
1438304573,6.0
519620935,2.0
1255328073,1.0
5813094743,5.0
1438304604,6.0
1260833150,0.0
1256376704,4.0
421054850,2.0
1438304646,6.0
1776208262,0.0
5813094802,0.0
455133591,2.0
5813094811,2.0
2025507235,0.0
850708902,3.0
1194510761,0.0
1813563837,0.0
1559284164,0.0
1140509130,7.0
1231735257,5.0
1687865828,6.0
454347237,0.0
577554935,2.0
848480760,4.0
1039059449,4.0
1474087416,0.0
817678848,4.0
5813094916,2.0
665897487,2.0
1573440021,2.0
696830498,3.0
511625768,3.0
1077070378,7.0
913754682,1.0
1171704378,5.0
1132907071,1.0
360237650,3.0
949930583,1.0
1723386459,0.0
1504889437,3.0
1466485353,1.0
5813095018,5.0
1285343852,1.0
766298734,5.0
422496879,2.0
1199491728,7.0
1629538966,6.0
1199491747,7.0
1790364325,3.0
1559284412,0.0
1073138372,4.0
1198049989,4.0
911919815,7.0
421055181,2.0
1722338027,0.0
1225575153,0.0
1782369015,0.0
297192193,3.0
545966857,2.0
297192204,3.0
1127402256,1.0
5813095193,1.0
1656277790,1.0
911919917,7.0
861588280,1.0
1538181953,0.0
1167641412,7.0
5813095238,5.0
1747635018,1.0
1006160722,3.0
511626068,3.0
1173408617,5.0
1932708720,1.0
2061028219,1.0
1133562752,4.0
1535298439,4.0
389204888,3.0
1535298460,4.0
1162529693,4.0
858573728,2.0
298240936,3.0
699976619,2.0
796052404,6.0
296143798,4.0
389204929,3.0
514116545,2.0
1322306508,0.0
5813095395,2.0
545967081,2.0
1414712300,0.0
360238069,3.0
822004733,3.0
2033503245,6.0
298241038,2.0
1104595988,4.0
602459169,5.0
511626286,3.0
5813095472,5.0
296143923,3.0
1251265590,4.0
1782369340,0.0
1159646273,1.0
454347852,3.0
602459213,5.0
1782369359,0.0
955698260,1.0
1475529821,6.0
1468976222,1.0
5813095523,5.0
1067240551,0.0
1203424360,5.0
451071081,2.0
761580655,3.0
1344064626,0.0
912182400,4.0
635882644,1.0
1543949467,2.0
2341653659,6.0
602852509,4.0
1560988839,6.0
949537961,0.0
630377642,5.0
5813095599,1.0
483708083,3.0
892259523,1.0
299289811,2.0
389205204,3.0
1601227987,0.0
326159593,3.0
694471913,3.0
1251265778,4.0
5813095667,4.0
270322941,2.0
1882639614,0.0
797101318,0.0
731434251,2.0
363384083,5.0
1229507863,0.0
892259609,1.0
363384090,5.0
1002360103,0.0
911134009,7.0
545967423,2.0
1229507904,0.0
911134017,4.0
363384138,5.0
450678094,3.0
915852626,6.0
949931381,6.0
945868190,6.0
1261751722,7.0
613338546,2.0
451071417,2.0
1200541130,0.0
1997196747,6.0
357223889,4.0
450678237,3.0
1499778528,1.0
1778306530,1.0
915852772,6.0
1351667174,0.0
1173016042,5.0
5813095915,5.0
1200541165,0.0
1919208947,3.0
761843188,2.0
299290105,2.0
1691405824,0.0
892259847,1.0
540462600,1.0
880987657,3.0
1200541193,0.0
1783025171,0.0
1473695252,1.0
326159897,3.0
5813095964,6.0
1016122913,5.0
602459682,5.0
326159907,3.0
795135527,2.0
549899821,5.0
697355826,4.0
1746849335,0.0
5813095998,2.0
1163185731,4.0
1505152580,6.0
697355847,4.0
1451544136,0.0
736808522,5.0
1163185756,4.0
357224041,6.0
851365481,6.0
5813096054,1.0
1387449975,0.0
858574470,2.0
1103810192,4.0
694472338,3.0
1163185810,4.0
753847960,5.0
449236636,3.0
640470684,4.0
1076285102,4.0
1167904437,7.0
390909624,3.0
2056179387,1.0
542691005,2.0
5813096129,3.0
880987844,3.0
1509215949,0.0
479645393,2.0
551341782,2.0
1192152791,7.0
1353371352,0.0
822005494,3.0
391958263,3.0
890425079,4.0
1016123127,5.0
821612285,3.0
1574752002,1.0
5813096198,2.0
1534512909,1.0
542297875,3.0
727371546,4.0
2185547554,1.0
1169739559,4.0
1621806893,1.0
516214576,2.0
1601228600,0.0
421318463,3.0
1778306884,1.0
5813096260,5.0
1474088775,0.0
1163185997,4.0
386191185,3.0
985714517,1.0
5813096281,5.0
391958379,3.0
2028261229,0.0
1172623224,1.0
1133825915,4.0
5813096321,6.0
1102761868,0.0
1540280212,0.0
790417325,2.0
1467797424,1.0
1806880698,0.0
390254536,3.0
736808904,5.0
694472667,3.0
358272988,3.0
1139724251,5.0
547672046,2.0
702730227,2.0
820563959,3.0
421318649,3.0
880988155,3.0
1560596484,1.0
945868812,6.0
5813096489,1.0
328519723,3.0
1669255212,1.0
1778307115,1.0
542298159,3.0
2028261424,0.0
1317457971,0.0
1075499064,4.0
1164234826,4.0
1141035086,2.0
5813096528,5.0
1810944084,0.0
857788501,0.0
1291374677,4.0
1776865370,0.0
887148641,3.0
1138151530,0.0
450285679,2.0
1883689091,0.0
1806880914,0.0
390910102,3.0
2065879191,1.0
852414623,6.0
1917767850,0.0
5813096626,6.0
1292816565,7.0
986763451,1.0
5813096638,2.0
454217919,2.0
847302850,5.0
1626919110,1.0
853070023,6.0
632082635,5.0
579260627,2.0
328519904,3.0
764727525,3.0
2227097833,0.0
5813096699,5.0
790417660,2.0
945869060,1.0
861065482,2.0
5813096718,2.0
355651857,4.0
575197482,2.0
1262014782,1.0
850972999,3.0
578474318,3.0
1108136270,1.0
1354027391,0.0
1232654731,5.0
1164235156,4.0
673370525,5.0
1322176928,4.0
1164235179,4.0
877318574,5.0
607441336,3.0
541118908,7.0
641126853,2.0
1312346567,0.0
1414189518,4.0
5813096913,2.0
1067110866,4.0
986763734,1.0
2001392088,1.0
1663095260,1.0
479908320,2.0
970772961,5.0
1872417249,1.0
388289013,2.0
758960629,6.0
987419139,1.0
1167118856,0.0
673763861,1.0
1322177047,4.0
294441510,3.0
703779386,2.0
5813097020,1.0
5813097021,1.0
1622463042,1.0
542298702,3.0
883479122,0.0
1226887763,0.0
880202324,4.0
479908437,6.0
1976095316,0.0
1906496111,0.0
1996280432,1.0
5813097073,3.0
983093876,4.0
1262015098,1.0
764334721,0.0
1037750917,1.0
1972032140,0.0
1074057874,0.0
1784730276,0.0
1231213221,7.0
920441518,4.0
884921013,4.0
5813097142,1.0
884921015,4.0
1198576311,0.0
2058932928,6.0
510317265,3.0
541119189,4.0
1474745046,0.0
667603691,1.0
1381552883,0.0
884921084,4.0
1292423935,7.0
1873466115,0.0
360764170,2.0
1070387992,1.0
1262015257,0.0
1268568859,4.0
794088227,2.0
2031407907,1.0
2000606012,6.0
1856820042,3.0
1571345230,1.0
395105113,5.0
509924185,2.0
1159123802,4.0
734581598,7.0
1448924003,1.0
1807930214,0.0
2134692710,0.0
5813097323,6.0
947573616,0.0
1502532477,0.0
1043518343,4.0
1471337364,1.0
581358486,2.0
578474907,3.0
1008391068,4.0
1944507292,3.0
1100796838,4.0
1130156970,1.0
1856820145,3.0
987419574,1.0
2029573063,6.0
2462110671,0.0
1469240274,0.0
1873466322,0.0
1232262105,0.0
877974490,5.0
1471337439,1.0
790025201,1.0
1848824817,0.0
1232262131,0.0
1471337463,1.0
1100796921,4.0
1503581177,4.0
756601858,5.0
1564136459,1.0
1448924172,1.0
331011085,3.0
1233703950,5.0
987419663,1.0
1434768400,0.0
579916831,5.0
1872417830,1.0
666162219,6.0
327865394,3.0
1628230708,0.0
386847799,2.0
423416887,3.0
1138807874,7.0
1567020107,4.0
1138807902,7.0
1138807914,7.0
5813097582,0.0
1471337584,0.0
1138807923,7.0
1100797044,4.0
1138807924,1.0
1138807926,7.0
1138807929,7.0
637850749,3.0
545444996,3.0
1138807940,7.0
5813097604,4.0
5813097615,6.0
984536209,2.0
1728894101,1.0
421975193,3.0
1471337627,0.0
1101845661,4.0
5813097632,3.0
5813097634,2.0
949015717,4.0
671929521,0.0
1561646261,0.0
1784730808,0.0
1003672766,4.0
1344591038,1.0
1669125322,0.0
356832459,3.0
1140249804,1.0
1414845661,4.0
1471337698,1.0
1503581411,4.0
1503581412,4.0
295490804,3.0
612422902,2.0
858838262,0.0
356832508,3.0
1140249852,1.0
1471337728,1.0
1003672833,7.0
1134482718,0.0
549377313,2.0
1471337767,1.0
295490863,3.0
1384043823,0.0
1628624182,0.0
482006328,3.0
1343804739,0.0
1503581507,4.0
488559952,5.0
1635833170,1.0
1471337816,1.0
947574106,6.0
267572587,3.0
976934253,2.0
2038617453,3.0
1471337839,0.0
451990898,3.0
1139856780,6.0
1780012434,1.0
387503511,2.0
674420122,2.0
1885394331,0.0
454481310,2.0
1471337887,1.0
1885394352,0.0
1471337908,1.0
484890037,2.0
1807537598,1.0
2187515326,6.0
1513674176,7.0
858838467,0.0
5813097926,2.0
1410127303,4.0
1471337938,1.0
454481372,2.0
1099748830,1.0
362862047,2.0
675468771,5.0
1418909155,1.0
1503581667,4.0
1135138281,0.0
1141691881,5.0
1977800169,0.0
1348916717,6.0
1471337986,1.0
732354059,3.0
1406457363,1.0
545445407,3.0
1261229600,1.0
326817334,2.0
608491067,3.0
703387200,2.0
672192070,2.0
760272462,3.0
853726809,3.0
1101452892,4.0
852678239,3.0
5813098080,3.0
1141692008,5.0
1101452928,4.0
1754715778,0.0
1809372805,1.0
1109841562,1.0
1291245214,0.0
544265891,2.0
666818214,3.0
1754715820,0.0
662754991,5.0
610981555,2.0
5813098176,1.0
603379393,3.0
1754715852,0.0
516085453,3.0
610981584,2.0
5813098195,6.0
1410127581,4.0
1199625952,7.0
326817510,3.0
570742510,5.0
1441978094,1.0
5813098223,2.0
1906104050,6.0
1690228471,6.0
666818300,3.0
570742527,5.0
326817565,3.0
1311168293,4.0
5813098282,6.0
984405805,5.0
5813098306,3.0
570742599,5.0
1197791054,6.0
1197791057,1.0
736286550,4.0
731567967,3.0
1100404581,1.0
1794037618,3.0
915724147,3.0
5813098364,1.0
5813098368,0.0
5813098374,2.0
5813098375,3.0
1100404634,1.0
1263327135,0.0
1877792679,6.0
1508956088,4.0
922146751,4.0
705091521,5.0
325113795,3.0
826857417,2.0
670357457,2.0
1263327185,0.0
974968796,4.0
1978849252,0.0
1139857380,6.0
1437652965,1.0
1263327214,0.0
1038407667,2.0
1602410483,1.0
1512232956,0.0
613079053,5.0
733796382,2.0
297588775,2.0
1344460840,0.0
697882667,6.0
1443026992,0.0
1539758131,4.0
984799284,2.0
886626370,4.0
1291638853,0.0
815585355,5.0
297588821,2.0
5813098586,6.0
297588838,2.0
798939240,2.0
550426732,2.0
1562564719,1.0
694605944,1.0
667474054,3.0
425121937,2.0
297588882,2.0
514906272,2.0
425121959,3.0
1070651567,6.0
1539496112,0.0
2039273648,3.0
1135138998,0.0
705091769,5.0
1262278858,0.0
5813098710,1.0
2117916890,1.0
1967577324,1.0
972871918,4.0
1387583729,5.0
5813098738,5.0
1071044860,1.0
297588995,2.0
854776068,3.0
418175238,2.0
757258507,3.0
1471600919,1.0
5813098776,5.0
943118619,5.0
518576422,2.0
1718671665,1.0
1387583807,5.0
790288721,6.0
705091939,5.0
235985275,4.0
324721026,2.0
699324804,2.0
1007606149,6.0
1655626125,1.0
1843714465,6.0
359586213,5.0
1448794542,0.0
643488175,2.0
1722341820,0.0
851106245,1.0
2088950218,0.0
5813098975,2.0
1933892078,1.0
1257167345,6.0
1843714565,6.0
1967184399,6.0
1385093648,0.0
513464860,2.0
550033958,2.0
519232054,5.0
1346296379,1.0
942725696,3.0
2383731281,3.0
608754263,2.0
1049549402,5.0
1049549412,5.0
2339953253,6.0
1172363878,5.0
916773484,3.0
512023157,6.0
1163713145,1.0
1781324410,0.0
724228740,4.0
641653381,5.0
518183562,2.0
2067847820,0.0
600365719,5.0
1257167518,6.0
1722342048,0.0
1443682977,0.0
728292005,2.0
1499912869,0.0
1529928359,0.0
575068849,6.0
916642481,4.0
420010739,2.0
1165810421,0.0
1257167607,6.0
454089465,4.0
828955389,2.0
1167645442,7.0
1224137476,5.0
512416525,3.0
1077074710,7.0
1224137495,5.0
424729369,3.0
1471601440,0.0
388553520,3.0
669965108,2.0
358538040,3.0
1007606593,6.0
483711811,3.0
1324145475,7.0
1314052933,0.0
5813099340,0.0
642046803,2.0
1167645523,7.0
1125964630,7.0
424729434,3.0
2004802395,1.0
1287183205,6.0
1434639206,4.0
955702120,1.0
1125964651,4.0
299293552,2.0
1133566834,4.0
1039063931,4.0
1409604476,6.0
5813099399,5.0
1840700339,1.0
1759173561,0.0
817683388,4.0
919526332,3.0
1035393986,4.0
1912789965,3.0
1199496144,0.0
455793621,5.0
539810773,4.0
1167645658,7.0
917691380,1.0
545971196,2.0
360242173,3.0
542039038,2.0
604429310,3.0
1158994954,6.0
450026507,2.0
1125964814,7.0
363387921,5.0
1286134810,6.0
1199496234,7.0
1199496235,7.0
1508170799,0.0
1199496243,1.0
1199496247,7.0
297851977,3.0
455793743,5.0
1125964879,4.0
1199496273,7.0
1199496276,6.0
796056661,6.0
5813099605,3.0
297196636,3.0
630381662,5.0
1125964899,4.0
917298286,2.0
456187010,2.0
5813099653,4.0
296148102,3.0
727899277,2.0
946658448,4.0
1222302866,0.0
5813099667,2.0
1191500957,1.0
392748193,2.0
483712161,3.0
455793827,5.0
941939879,4.0
514907308,2.0
861592758,1.0
980737209,4.0
1165810875,0.0
1073798332,0.0
1968889019,0.0
549248200,5.0
1823661274,0.0
789765346,4.0
450026735,2.0
1194384626,3.0
358538491,3.0
548199677,3.0
1162534149,0.0
5813099783,5.0
1222696201,6.0
704699661,3.0
1062526223,7.0
796056849,0.0
2031279383,6.0
1009704231,4.0
1251269930,4.0
704699697,0.0
420666689,2.0
912186689,4.0
630381893,5.0
298245448,2.0
731176276,1.0
1222696284,6.0
1811733868,0.0
1344724333,1.0
911138168,7.0
1656282488,1.0
605740410,3.0
2001132925,1.0
298245502,3.0
1344724350,1.0
1065409934,7.0
760798618,2.0
2027609500,1.0
419880359,3.0
1868619183,1.0
1441848753,4.0
419880385,3.0
545971650,2.0
1137499592,0.0
642702809,2.0
1817107934,0.0
1357438446,0.0
1137499637,0.0
1344724479,1.0
390258187,3.0
2315181597,0.0
707190304,2.0
545971745,2.0
545971748,2.0
1817108009,0.0
1654840874,1.0
1252056636,6.0
419880519,3.0
1748295241,1.0
823058013,6.0
1065410141,7.0
581099105,2.0
1261756007,7.0
736157288,2.0
1609883245,3.0
699588209,6.0
912186993,4.0
576773752,3.0
1749343874,1.0
542695056,6.0
1078517402,1.0
915857055,1.0
1747508899,0.0
822009511,3.0
2249645744,0.0
1172627154,1.0
1626922712,1.0
912187099,4.0
1283514079,6.0
2097864425,0.0
1131339501,6.0
508616471,5.0
974839580,2.0
1187831582,4.0
913235746,4.0
1435950884,1.0
974839595,1.0
1639243580,3.0
634707780,3.0
1443946326,4.0
950591319,2.0
724885340,5.0
1013636956,2.0
1537793884,0.0
549904227,5.0
1688526691,6.0
753852265,5.0
576774002,3.0
882827132,2.0
449896330,3.0
1727979406,3.0
1655496596,0.0
974839704,1.0
974839706,1.0
974839708,1.0
986767293,1.0
356835277,2.0
1316151259,6.0
420274150,3.0
753852396,5.0
1655103469,0.0
1778311161,1.0
670883838,2.0
1224400894,2.0
549904387,5.0
602071049,2.0
1971773455,1.0
753852432,5.0
1534124048,1.0
911400981,5.0
329310230,2.0
1472520219,4.0
1998250011,0.0
675602461,5.0
484368420,2.0
729997357,2.0
702079023,2.0
1876484146,0.0
1472520245,4.0
1508171833,0.0
1009311804,1.0
1346560069,0.0
1353375816,1.0
480698453,2.0
550297695,2.0
1158864995,0.0
389210230,3.0
264822904,3.0
1510662269,1.0
948363394,4.0
1783029895,0.0
2121719944,6.0
2319507594,0.0
5813100695,6.0
326164634,3.0
736813212,5.0
702079135,2.0
393404592,2.0
1594286259,1.0
1257038013,4.0
1168302280,4.0
1536745675,6.0
632086737,5.0
703520999,2.0
358277352,2.0
449634539,2.0
550953198,2.0
357490931,3.0
1541333248,1.0
326164742,3.0
940761352,5.0
1630462217,4.0
735371535,6.0
1131340051,6.0
449241371,6.0
1044701474,0.0
1568596284,0.0
1655497024,0.0
1806885186,0.0
1806885187,0.0
1637409104,1.0
1133961554,0.0
1623253338,1.0
5813100896,5.0
1477239137,1.0
481747302,2.0
1906499952,0.0
981000564,6.0
823058829,0.0
727376283,4.0
1070784934,4.0
1942806972,1.0
1844240829,1.0
1714479551,3.0
823058891,0.0
1777918421,6.0
1719591388,1.0
1250091489,1.0
1382343142,0.0
582148591,5.0
828826099,0.0
948363764,4.0
857793013,0.0
610722297,2.0
388293131,2.0
1231610379,1.0
483189268,2.0
970777114,5.0
1382343196,0.0
1250091549,1.0
1714479649,0.0
546234932,2.0
951640635,0.0
894362173,1.0
1806885454,0.0
1352983123,0.0
882827860,1.0
1378673241,1.0
729211483,3.0
1730077275,3.0
1477239390,1.0
821617263,3.0
1097917043,1.0
1163190900,4.0
1808327285,1.0
478077561,4.0
1268179590,1.0
1288888967,0.0
970777224,5.0
941810314,7.0
755950242,4.0
921232037,0.0
1784734375,0.0
1808327341,1.0
1280107204,4.0
1097917138,1.0
698016469,1.0
828826327,0.0
479912666,6.0
611771101,1.0
328524517,3.0
1996284645,1.0
294445804,3.0
1280107250,4.0
394060556,5.0
1753670413,6.0
1781981967,6.0
1259528984,3.0
1688789802,1.0
479912747,1.0
758178605,3.0
1640555311,3.0
1252582215,1.0
2157896521,0.0
5813101387,5.0
394060620,5.0
391963473,3.0
1440670548,1.0
1108796249,7.0
1502536546,1.0
294445931,3.0
764339062,6.0
1996284791,1.0
1231217536,0.0
1440670595,1.0
1137763222,1.0
1108796315,7.0
1193599901,1.0
1808327586,1.0
1065280423,1.0
1315627948,1.0
767615925,1.0
1753670596,0.0
1808327623,1.0
516875221,2.0
882435030,1.0
359326692,2.0
609281007,2.0
645456880,1.0
1232266231,0.0
1848828925,0.0
1202250762,7.0
1202250779,7.0
919659561,1.0
359326764,2.0
767878191,2.0
1100801075,4.0
1848960054,1.0
1232266303,0.0
509928512,2.0
1288889408,0.0
328524867,3.0
486073415,3.0
886367305,1.0
329966674,3.0
662103124,5.0
328524904,3.0
1065280625,1.0
672982133,0.0
764339342,6.0
1232266394,0.0
1260577951,0.0
729867427,3.0
1100801188,4.0
1811997861,6.0
453436589,2.0
1232266414,0.0
1282991279,4.0
644408508,2.0
674423996,2.0
1130947782,0.0
1656153289,0.0
328525017,3.0
1873470681,0.0
1808983265,1.0
1348920548,6.0
984540390,2.0
1808983271,1.0
1257301237,4.0
266527996,2.0
486073599,3.0
1080878335,1.0
1227941128,4.0
1504765194,0.0
540730639,5.0
798287134,2.0
732357920,2.0
540730657,5.0
1480516899,0.0
387507495,2.0
987424042,1.0
266528044,2.0
1658643766,0.0
5813101886,1.0
1504765248,0.0
1032643905,4.0
266528078,4.0
729867599,3.0
1097917776,0.0
266528086,2.0
1076159832,1.0
671933799,3.0
1911219563,0.0
1533338992,1.0
540730738,5.0
